66,12.737,0
71,12.992,0
74,12.676,0
76,12.654,0
81,14.128,0
84,14.958,0
89,12.322,0
96,12.133,0
100,12.401,0
102,12.445,0
103,12.276,0
109,12.269,0
114,12.045,0
118,13.183,0
122,12.156,0
129,12.041,0
132,11.551,0
136,12.992,0
139,11.558,0
142,11.293,0
145,11.811,0
150,12.453,0
154,12.303,0
157,12.371,0
163,11.735,0
167,11.554,0
172,11.477,0
177,11.776,0
182,12.525,0
183,12.041,0
185,12.079,0
186,12.158,0
188,12.172,0
192,13.140,0
195,14.292,0
199,12.759,0
202,11.691,0
207,11.851,0
211,11.882,0
214,11.949,0
218,11.567,0
222,10.980,0
224,11.924,0
225,11.903,0
226,11.630,0
227,10.925,0
228,11.127,0
229,10.792,0
232,12.579,0
233,12.561,0
236,13.112,0
240,12.966,0
243,13.969,0
245,14.420,0
250,14.613,0
253,14.363,0
257,13.802,0
261,14.204,0
266,13.698,0
269,13.022,0
274,11.660,0
275,11.690,0
279,12.500,0
285,12.532,0
292,10.949,0
296,11.773,0
298,12.482,0
300,12.062,0
305,12.409,0
309,12.052,0
313,13.093,0
318,11.957,0
323,10.918,0
327,12.386,0
334,11.822,0
346,12.765,0
349,13.188,0
353,12.574,0
354,12.461,0
361,12.651,0
365,12.207,0
370,13.216,0
376,12.655,0
378,12.363,0
383,13.948,0
388,13.933,0
391,14.331,0
398,13.906,0
400,12.628,0
405,13.311,0
406,12.833,0
409,12.639,0
414,13.221,0
418,12.837,0
421,12.705,0
422,12.729,0
426,11.025,0
428,10.806,0
429,11.126,0
436,11.136,0
441,12.109,0
447,11.631,0
452,11.656,0
458,12.992,0
460,13.845,0
464,12.860,0
469,12.856,0
471,12.550,0
479,10.977,0
482,11.093,0
486,12.435,0
488,12.678,0
493,11.760,0
497,13.149,0
503,11.913,0
508,11.230,0
11,18.206,0
14,10.310,0
16,21.101,0
20,12.315,0
24,13.400,0
30,11.729,0
34,23.296,0
39,12.619,0
44,13.739,0
51,12.445,0
57,11.936,0
58,14.278,0
63,10.770,0
68,12.399,0
70,13.473,0
78,12.295,0
82,11.560,0
87,12.735,0
95,12.628,0
98,12.751,0
105,12.167,0
109,12.680,0
113,12.845,0
116,12.428,0
121,13.671,0
124,12.760,0
127,12.010,0
133,11.497,0
137,11.607,0
138,11.510,0
143,12.115,0
146,12.159,0
153,11.500,0
156,11.410,0
160,10.882,0
165,12.418,0
171,12.365,0
174,12.043,0
176,11.963,0
180,10.827,0
185,13.038,0
188,12.280,0
190,12.116,0
194,11.489,0
199,10.587,0
203,11.892,0
206,12.294,0
209,12.379,0
215,12.987,0
222,13.875,0
227,12.712,0
237,12.318,0
244,11.835,0
253,13.085,0
257,12.002,0
262,13.916,0
265,12.817,0
268,12.367,0
270,11.624,0
271,11.445,0
277,14.172,0
280,13.315,0
286,12.900,0
290,14.553,0
295,14.178,0
298,13.820,0
303,11.686,0
308,11.367,0
313,11.378,0
318,11.705,0
324,12.305,0
330,12.948,0
335,12.460,0
339,12.742,0
347,12.411,0
351,12.898,0
357,13.392,0
360,11.719,0
362,11.137,0
367,11.659,0
368,11.629,0
372,12.733,0
375,12.466,0
378,12.620,0
383,10.799,0
387,11.609,0
390,12.731,0
394,13.977,0
400,12.823,0
401,12.972,0
406,11.559,0
410,12.285,0
414,11.881,0
420,13.901,0
424,13.932,0
429,13.117,0
434,12.283,0
439,11.866,0
448,10.927,0
452,12.215,0
456,12.943,0
461,12.516,0
464,12.523,0
466,12.125,0
472,12.750,0
476,12.804,0
486,11.606,0
490,12.369,0
499,10.940,0
505,10.995,0
510,11.736,0
