115,11.558,0
116,10.854,0
122,11.470,0
126,11.570,0
127,10.874,0
133,12.733,0
136,11.819,0
141,10.695,0
146,10.990,0
150,10.444,0
157,13.002,0
164,11.467,0
169,11.641,0
173,11.149,0
177,10.304,0
183,11.794,0
189,12.206,0
191,10.853,0
196,11.554,0
200,11.970,0
204,10.628,0
210,11.077,0
213,10.419,0
219,11.571,0
224,10.670,0
230,12.024,0
231,11.487,0
236,10.351,0
237,9.730,0
241,9.111,0
246,10.864,0
247,10.397,0
249,10.182,0
252,9.714,0
256,10.225,0
259,10.768,0
262,10.869,0
267,10.844,0
268,10.349,0
274,10.818,0
278,11.550,0
285,12.219,0
288,10.845,0
295,10.964,0
303,11.630,0
310,10.809,0
316,10.835,0
320,10.409,0
325,12.690,0
332,12.144,0
336,10.874,0
341,11.849,0
345,9.642,0
351,11.685,0
360,10.870,0
367,12.158,0
373,12.924,0
387,8.952,0
389,9.809,0
392,10.355,0
394,10.371,0
399,10.940,0
400,10.475,0
404,10.369,0
407,10.621,0
417,10.562,0
425,10.576,0
431,12.132,0
436,11.800,0
442,11.784,0
449,11.814,0
455,10.274,0
459,10.765,0
467,10.330,0
476,11.826,0
485,10.748,0
488,10.374,0
497,10.419,0
499,10.071,0
507,9.829,0
11,16.785,0
13,15.662,0
17,18.901,0
18,10.724,0
24,11.025,0
28,10.113,0
34,11.441,0
38,10.526,0
43,10.785,0
46,9.720,0
50,10.348,0
55,10.846,0
56,10.246,0
61,11.495,0
65,12.221,0
68,10.679,0
74,11.759,0
79,13.038,0
84,12.263,0
87,11.490,0
88,10.639,0
93,10.836,0
98,11.663,0
102,11.220,0
108,12.119,0
112,12.175,0
116,10.918,0
120,10.519,0
126,10.773,0
129,10.770,0
135,10.554,0
139,12.074,0
144,11.962,0
151,10.239,0
158,12.456,0
161,10.719,0
162,10.335,0
164,9.643,0
168,10.771,0
172,11.838,0
174,10.741,0
176,10.927,0
178,10.304,0
183,10.868,0
186,10.401,0
188,10.217,0
191,9.590,0
194,10.795,0
198,10.127,0
203,11.778,0
209,10.903,0
210,10.387,0
212,9.846,0
215,9.362,0
216,8.978,0
217,8.799,0
219,8.762,0
222,8.883,0
223,9.214,0
225,9.120,0
229,11.084,0
234,10.507,0
236,10.134,0
243,10.495,0
244,10.136,0
248,11.792,0
256,13.074,0
263,11.985,0
268,11.506,0
272,10.787,0
276,11.816,0
280,10.807,0
283,11.520,0
285,9.896,0
287,9.360,0
293,11.721,0
296,9.602,0
302,10.513,0
306,10.951,0
311,12.082,0
318,13.181,0
323,11.594,0
325,10.392,0
331,12.193,0
336,12.836,0
338,12.299,0
343,11.700,0
345,10.823,0
348,9.774,0
353,10.371,0
356,9.730,0
358,9.253,0
363,9.011,0
369,11.930,0
372,10.302,0
377,10.413,0
379,9.656,0
