436,8.457,0
440,8.869,0
449,8.703,0
454,8.946,1
455,14.162,0
457,8.553,0
459,8.434,0
463,8.693,0
466,8.770,0
471,8.498,0
475,8.635,0
480,8.840,0
485,8.481,0
489,8.604,0
495,8.656,0
500,8.583,0
505,8.725,0
